idx,num,MSE
00.30,2,0.010856481096927408
00.30,3,0.010890872629323168
00.30,4,0.011054793389019029
00.30,5,0.010890734719320075
00.30,6,0.010812592692483336
00.30,7,0.010960087297679836
00.30,8,0.010915237582075016
00.30,9,0.010798917957026982
00.30,10,0.010671109937904752
00.30,11,0.010766161981341123
00.30,12,0.010842146848367573
00.30,13,0.01104632157161178
00.30,14,0.01075840531477935
00.30,15,0.010749107601871194
00.30,16,0.010947717601433898
00.30,17,0.01093585248873968
00.30,18,0.010835190043744362
00.30,19,0.010848319373813909
00.30,20,0.010798490637431483
00.30,21,0.010843564190508815
00.30,22,0.01065396064174434
00.30,23,0.010808814447565042
00.30,24,0.011004464780182022
00.30,25,0.010829654519057045
00.30,26,0.010830026128494881
00.30,27,0.010787893103772277
00.30,28,0.010779878216559898
00.30,29,0.011052482317631401
00.30,30,0.010846855689830227
00.30,31,0.010773005296462804
00.30,32,0.010937349631408185
00.30,33,0.010665455285422754
00.30,34,0.011041812967002556
00.30,35,0.010847515792862023
00.30,36,0.01082398045101838
00.30,37,0.010855485189888348
00.30,38,0.010902229243337573
00.30,39,0.01100714724594649
00.30,40,0.010800974440775903
00.30,41,0.010791356082967059
00.30,42,0.010937462051042521
00.30,43,0.010915528961712304
00.30,44,0.010865540975329067
00.30,45,0.010770424844868938
00.30,46,0.010826979320308376
00.30,47,0.010686454277840391
00.30,48,0.010986237199870932
00.30,49,0.010840602794130069
00.30,50,0.010891774481452366
00.30,51,0.010822499837431212
00.30,52,0.010682204550334003
00.30,53,0.010977201129238558
00.30,54,0.010917152998321095
00.30,55,0.010802342071675628
00.30,56,0.010821737951823715
00.30,57,0.01081649535936928
00.30,58,0.010774858188676333
00.30,59,0.010806929155514277
00.30,60,0.010920875529584333
00.30,61,0.010906455269965764
00.30,62,0.010837961945174807
00.30,63,0.010802476992367369
00.30,64,0.010819971417610362
00.30,65,0.010897027579505357
00.30,66,0.01064343721588585
00.30,67,0.010984305592544395
00.30,68,0.01081469235937722
00.30,69,0.010876417086899407
00.30,70,0.010764739306386786
00.30,71,0.010764643660258989
00.30,72,0.010859093666532486
00.30,73,0.010889859045236221
00.30,74,0.010890730777723791
00.30,75,0.010798760602366411
00.30,76,0.010792908170597172
00.30,77,0.010818200969331738
00.30,78,0.010989042350922218
00.30,79,0.010726470286382944
00.30,80,0.010796363761098222
00.30,81,0.010884502896490225
00.30,82,0.010803081329130805
00.30,83,0.010927866327741516
00.30,84,0.010851360480387312
00.30,85,0.010832842115798252
00.30,86,0.010737755850110487
00.30,87,0.010772165958629005
00.30,88,0.010958768417697336
00.30,89,0.010984531596331299
00.30,90,0.011009076414658545
00.30,91,0.01077281388928108
00.30,92,0.010790164681862708
00.30,93,0.010817911534421947
00.30,94,0.010806195272579023
00.30,95,0.010649262558414257
00.30,96,0.010838667624130447
00.30,97,0.01084520287377624
00.30,98,0.010807870235445334
00.30,99,0.010833102112838812
00.30,100,0.010953476872712366
00.35,1,0.01151579954227449
00.35,2,0.011711313733099178
00.35,3,0.011548379033635607
00.35,4,0.011606998478550743
00.35,5,0.011371938850525516
00.35,6,0.011782621944485018
00.35,7,0.011599330552156718
00.35,8,0.011618231932964967
00.35,9,0.011562920123652594
00.35,10,0.01150480544893937
00.35,11,0.011835496384406216
00.35,12,0.01165026505090521
00.35,13,0.011840244904897492
00.35,14,0.011850715230462184
00.35,15,0.011673201277315706
00.35,16,0.011583575334296775
00.35,17,0.011661871168333964
00.35,18,0.0116168213177369
00.35,19,0.011392449819601221
00.35,20,0.011420122370072477
00.35,21,0.011588736875646153
00.35,22,0.011551711591269567
00.35,23,0.011738030138137429
00.35,24,0.01151760610392548
00.35,25,0.01172749541248022
00.35,26,0.01162239379391925
00.35,27,0.011550497000885177
00.35,28,0.011506667612908746
00.35,29,0.011479603248413165
00.35,30,0.011388895204756822
00.35,31,0.011668989674841396
00.35,32,0.011597960181042866
00.35,33,0.011515949884892152
00.35,34,0.011429732400757361
00.35,35,0.011646747788852083
00.35,36,0.011720125683954577
00.35,37,0.011611296064598127
00.35,38,0.011639535639291218
00.35,39,0.011595451853675545
00.35,40,0.011613931307124023
00.35,41,0.011680836024646125
00.35,42,0.011418010378633589
00.35,43,0.011661455225323226
00.35,44,0.011614678382576977
00.35,45,0.011684695469025506
00.35,46,0.011652455400225453
00.35,47,0.011808430603377032
00.35,48,0.011608789492859142
00.35,49,0.011490425920306394
00.35,50,0.011625498211097067
00.35,51,0.01169315773279669
00.35,52,0.011591965654370625
00.35,53,0.011629184233583287
00.35,54,0.01184655445673824
00.35,55,0.011728763757820698
00.35,56,0.011745310316193996
00.35,57,0.011608641307405264
00.35,58,0.01157866822632808
00.35,59,0.011513709519213183
00.35,60,0.011714587134836904
00.35,61,0.011677375185963665
00.35,62,0.011500433644358554
00.35,63,0.01150345647494227
00.35,64,0.011554324520389183
00.35,65,0.011753982492088897
00.35,66,0.01176740135474975
00.35,67,0.011652233484537082
00.35,68,0.011714234381037691
00.35,69,0.011614446178775256
00.35,70,0.011725298776823514
00.35,71,0.01174096699358671
00.35,72,0.011584884893996082
00.35,73,0.01170757037542797
00.35,74,0.011703459280448768
00.35,75,0.011531271373331632
00.35,76,0.011458735814920292
00.35,77,0.011474934812825624
00.35,78,0.011635074183187122
00.35,79,0.011385268701435714
00.35,80,0.011742852533912987
00.35,81,0.011720684514731109
00.35,82,0.011836369469131539
00.35,83,0.011811039226843421
00.35,84,0.011523543794934086
00.35,85,0.011560002396847908
00.35,86,0.011629694083943017
00.35,87,0.011707130786814615
00.35,88,0.011566585578881065
00.35,89,0.011632226004181892
00.35,90,0.011554721868614207
00.35,91,0.011571835303811381
00.35,92,0.011620102639726399
00.35,93,0.011476443511698499
00.35,94,0.011651862073431534
00.35,95,0.011520417399584645
00.35,96,0.011626884661040329
00.35,97,0.011781563004599552
00.35,98,0.011742106772703218
00.35,99,0.011710046740721524
00.35,100,0.011816326644527692
00.40,1,0.011857050054272723
00.40,2,0.012103428648290454
00.40,3,0.012050619929855661
00.40,4,0.012038034149771877
00.40,5,0.012156082582646065
00.40,6,0.012126225498341438
00.40,7,0.012212636350110856
00.40,8,0.011935143616320927
00.40,9,0.012322630734587853
00.40,10,0.011885349600525874
00.40,11,0.01219912146041042
00.40,12,0.012116840663883624
00.40,13,0.012183126417493457
00.40,14,0.012251964395157916
00.40,15,0.011975857248432023
00.40,16,0.01207036418465573
00.40,17,0.012254794406578999
00.40,18,0.01206864273143376
00.40,19,0.012130677736375762
00.40,20,0.012239540320399582
00.40,21,0.011977341927132857
00.40,22,0.012072696126158017
00.40,23,0.012068832901889369
00.40,24,0.012156174543491183
00.40,25,0.012230393970691273
00.40,26,0.012148664970181106
00.40,27,0.011909010370294645
00.40,28,0.01199862142444309
00.40,29,0.01202240520862662
00.40,30,0.012090149965452629
00.40,31,0.012060585703148722
00.40,32,0.012106335243637446
00.40,33,0.012145526435407365
00.40,34,0.012064061624001567
00.40,35,0.012075891264402096
00.40,36,0.012067092038893794
00.40,37,0.012284928000758763
00.40,38,0.012128226932510408
00.40,39,0.012021446901919135
00.40,40,0.01205914031667294
00.40,41,0.012150756073225667
00.40,42,0.01232893377306784
00.40,43,0.012281432426694045
00.40,44,0.012126832584503188
00.40,45,0.012085849219736558
00.40,46,0.012045007788322107
00.40,47,0.01215582379250931
00.40,48,0.012210207410482312
00.40,49,0.011989027576594102
00.40,50,0.012087846813114648
00.40,51,0.012318161814375863
00.40,52,0.011837366916268863
00.40,53,0.012242325043282742
00.40,54,0.012216671067404207
00.40,55,0.011973659733231543
00.40,56,0.012231136891943757
00.40,57,0.011958851041454449
00.40,58,0.012096647522814606
00.40,59,0.012087138382535756
00.40,60,0.0121047780171545
00.40,61,0.011950315795695547
00.40,62,0.012139130215895012
00.40,63,0.012165012105715772
00.40,64,0.012176732397133325
00.40,65,0.01221687071694944
00.40,66,0.012004371727853033
00.40,67,0.012168443147189859
00.40,68,0.012034069450158131
00.40,69,0.011862310127725999
00.40,70,0.012114507192762735
00.40,71,0.012235959009954667
00.40,72,0.012245488801754753
00.40,73,0.012290786360741126
00.40,74,0.012223356646029533
00.40,75,0.01219352989558896
00.40,76,0.012019375867716536
00.40,77,0.012213684319749608
00.40,78,0.012106454352269745
00.40,79,0.012218044587841394
00.40,80,0.012182540278696832
00.40,81,0.012124566691081301
00.40,82,0.012189868571590884
00.40,83,0.012027311265374324
00.40,84,0.011981011038687909
00.40,85,0.012046939114954799
00.40,86,0.01216884542758925
00.40,87,0.012162534020507416
00.40,88,0.012015666545770885
00.40,89,0.012197871818746864
00.40,90,0.012255629449265861
00.40,91,0.012069373875037277
00.40,92,0.012272929688933301
00.40,93,0.012373932012471164
00.40,94,0.011991181429686335
00.40,95,0.012157590379973557
00.40,96,0.012258177170279615
00.40,97,0.01223132404644696
00.40,98,0.012080153167836987
00.40,99,0.01216708757748026
00.40,100,0.012197936590093678
00.45,1,0.012502165893341148
00.45,2,0.012361497557010754
00.45,3,0.01243301056957633
00.45,4,0.012608137523755007
00.45,5,0.01255366528893974
00.45,6,0.012392141171380504
00.45,7,0.012506385521023912
00.45,8,0.012516966794852988
00.45,9,0.01247903156231647
00.45,10,0.012520996033191211
00.45,11,0.012579978716390576
00.45,12,0.012394645950430128
00.45,13,0.012354857709037659
00.45,14,0.012486525703325941
00.45,15,0.012371513096692053
00.45,16,0.01218908394747831
00.45,17,0.01264365816655876
00.45,18,0.012380754703750902
00.45,19,0.012314069114901564
00.45,20,0.01250218320966025
00.45,21,0.01229336430434737
00.45,22,0.012355782379785008
00.45,23,0.012479412384588894
00.45,24,0.012578414180147695
00.45,25,0.012473134554774177
00.45,26,0.012236066345595339
00.45,27,0.012354943826560934
00.45,28,0.012357584439954836
00.45,29,0.012671386837217217
00.45,30,0.012444841091918025
00.45,31,0.012448539226570772
00.45,32,0.01264049465005367
00.45,33,0.012252650146898634
00.45,34,0.01254013776926917
00.45,35,0.012472111870235541
00.45,36,0.012460587712526386
00.45,37,0.012630781711063539
00.45,38,0.012591972691135381
00.45,39,0.012542499715828343
00.45,40,0.01264832639994779
00.45,41,0.012366189650232366
00.45,42,0.01245347391844079
00.45,43,0.01231890277618704
00.45,44,0.012406849214218736
00.45,45,0.012541097435391245
00.45,46,0.012329917991400258
00.45,47,0.012375131571155957
00.45,48,0.012454141895792388
00.45,49,0.012330336887961259
00.45,50,0.012468029774514024
00.45,51,0.012305223581539964
00.45,52,0.012262634687985966
00.45,53,0.012568471828266486
00.45,54,0.012443757826141943
00.45,55,0.012524703052135228
00.45,56,0.012479490480265315
00.45,57,0.012415276913220905
00.45,58,0.012564095631914393
00.45,59,0.012309337973662281
00.45,60,0.012366333743244482
00.45,61,0.01243078539340818
00.45,62,0.012312983553522621
00.45,63,0.012264757142304612
00.45,64,0.012436570242122708
00.45,65,0.012139725605302803
00.45,66,0.01245404890704925
00.45,67,0.012491253552477205
00.45,68,0.012400001729246107
00.45,69,0.012368655711406806
00.45,70,0.012399342978061948
00.45,71,0.012275571300024029
00.45,72,0.01247030814814145
00.45,73,0.01249066093064819
00.45,74,0.012340494890290743
00.45,75,0.012680490058276251
00.45,76,0.01226773066156875
00.45,77,0.01258988609396579
00.45,78,0.012461634665091174
00.45,79,0.012404998236366913
00.45,80,0.012375696350596835
00.45,81,0.012553599754459951
00.45,82,0.012501904749577923
00.45,83,0.012273677312791012
00.45,84,0.012339320174011844
00.45,85,0.012569766357980815
00.45,86,0.01244190682568031
00.45,87,0.012268603588123365
00.45,88,0.01234290853294438
00.45,89,0.012424393123958686
00.45,90,0.01248300323083285
00.45,91,0.012506769836235977
00.45,92,0.012475714424015051
00.45,93,0.012553469866532671
00.45,94,0.01249607324013366
00.45,95,0.01252776533863172
00.45,96,0.01237332677365131
00.45,97,0.012445181393831046
00.45,98,0.012382557025074268
00.45,99,0.012621074465986587
00.45,100,0.012354081217553527
00.50,1,0.012780980890503115
00.50,2,0.012776232011424207
00.50,3,0.01256820030367862
00.50,4,0.01267745265737712
00.50,5,0.012726903480128095
00.50,6,0.012538356497033191
00.50,7,0.012646860564531171
00.50,8,0.012540582145656938
00.50,9,0.01255540144239487
00.50,10,0.012675017206483428
00.50,11,0.012617472710600442
00.50,12,0.01257570088758363
00.50,13,0.012556884097043893
00.50,14,0.012747060869169956
00.50,15,0.012687431991264222
00.50,16,0.01266166490292325
00.50,17,0.012811038821110593
00.50,18,0.012771617668223142
00.50,19,0.012674602084415692
00.50,20,0.01286321253980496
00.50,21,0.012757944321053932
00.50,22,0.012642155208231873
00.50,23,0.012676239477910474
00.50,24,0.012642848958564035
00.50,25,0.012652454191082123
00.50,26,0.012800674208201806
00.50,27,0.012675073968789323
00.50,28,0.01267721413384565
00.50,29,0.012668410535347745
00.50,30,0.012589032933394367
00.50,31,0.012636223283274038
00.50,32,0.012724255469612915
00.50,33,0.012658870215959904
00.50,34,0.01257712443229353
00.50,35,0.012583588534757812
00.50,36,0.01276047470829945
00.50,37,0.01272734096502404
00.50,38,0.01272895995555912
00.50,39,0.01280726758898421
00.50,40,0.012572674372758197
00.50,41,0.01285095390574126
00.50,42,0.012638513499786747
00.50,43,0.012745583673712532
00.50,44,0.012629945049825043
00.50,45,0.012865342530608276
00.50,46,0.012694080495603596
00.50,47,0.012788890387080946
00.50,48,0.0127279750413159
00.50,49,0.012567629210527339
00.50,50,0.012581165253339967
00.50,51,0.012653444785852988
00.50,52,0.012662188287367978
00.50,53,0.012409406823763935
00.50,54,0.012569621354656385
00.50,55,0.012702263192041981
00.50,56,0.012659254681411021
00.50,57,0.012741225567209335
00.50,58,0.012753050851341211
00.50,59,0.012813810965472627
00.50,60,0.01260996184212863
00.50,61,0.01258860594951154
00.50,62,0.01272640255678814
00.50,63,0.012613824814733526
00.50,64,0.012742686176758557
00.50,65,0.012806766511495777
00.50,66,0.012720746842134673
00.50,67,0.012753213275384036
00.50,68,0.012625056346852263
00.50,69,0.01283072967821343
00.50,70,0.012608304911026992
00.50,71,0.012776943449339858
00.50,72,0.012670278973163262
00.50,73,0.01273321522511604
00.50,74,0.012694561400613069
00.50,75,0.012657989597088271
00.50,76,0.01260808013486364
00.50,77,0.012724512615066718
00.50,78,0.012660791125192913
00.50,79,0.012807540488877566
00.50,80,0.012725379577968883
00.50,81,0.012597582323941571
00.50,82,0.012703780245659865
00.50,83,0.012757710400938344
00.50,84,0.012686600771425144
00.50,85,0.012702809763679584
00.50,86,0.012642809665675913
00.50,87,0.012706636184602115
00.50,88,0.012693046281885756
00.50,89,0.01271019987763835
00.50,90,0.01265144773230149
00.50,91,0.012650679057838525
00.50,92,0.012852654316533955
00.50,93,0.012513427335392258
00.50,94,0.012654285981244356
00.50,95,0.012737794455545088
00.50,96,0.012872629222210344
00.50,97,0.012741929918539209
00.50,98,0.012827004508465618
00.50,99,0.012860530206558302
00.50,100,0.012653600694019867
00.55,1,0.012791395503254564
00.55,2,0.012909829867188301
00.55,3,0.012829056698019736
00.55,4,0.012917549957146038
00.55,5,0.012730673422459753
00.55,6,0.012767648683693358
00.55,7,0.012881621226732991
00.55,8,0.012921016588920232
00.55,9,0.01292918420449901
00.55,10,0.012864815853551254
00.55,11,0.012798860505805629
00.55,12,0.012923772832246237
00.55,13,0.0127633793395671
00.55,14,0.012965465526692647
00.55,15,0.012809630348023982
00.55,16,0.01283832016707834
00.55,17,0.012972017455417009
00.55,18,0.012856332132385007
00.55,19,0.012947681709942928
00.55,20,0.012855690858672919
00.55,21,0.012808126601156492
00.55,22,0.01271171444856074
00.55,23,0.012784546889383712
00.55,24,0.012992995939134337
00.55,25,0.012798127568792114
00.55,26,0.0128441138622575
00.55,27,0.012978048566954897
00.55,28,0.012815086621686182
00.55,29,0.012830323970203785
00.55,30,0.01280423720589128
00.55,31,0.012988479292710171
00.55,32,0.012851652168427805
00.55,33,0.012987115014950243
00.55,34,0.01281950194789289
00.55,35,0.012733147679880012
00.55,36,0.012806590467834425
00.55,37,0.012888180209268947
00.55,38,0.012824379039663483
00.55,39,0.012849548678245589
00.55,40,0.012830976628657969
00.55,41,0.013009687363813197
00.55,42,0.012869713116525964
00.55,43,0.012921332915473998
00.55,44,0.012722017596996883
00.55,45,0.012855019543294632
00.55,46,0.012869980322522503
00.55,47,0.012683209587297793
00.55,48,0.01290386261705975
00.55,49,0.012931526534535085
00.55,50,0.01299037186589625
00.55,51,0.01295938096590295
00.55,52,0.012833040613522745
00.55,53,0.012870603315448714
00.55,54,0.012968868512293974
00.55,55,0.012846738663499394
00.55,56,0.012913575221895401
00.55,57,0.012975087052888162
00.55,58,0.0127456119535692
00.55,59,0.012989960481660293
00.55,60,0.012943542644272896
00.55,61,0.012927437156475598
00.55,62,0.012883800670746286
00.55,63,0.012966515618045713
00.55,64,0.012850832349949945
00.55,65,0.012784830361854613
00.55,66,0.01289406657014115
00.55,67,0.012813605690381402
00.55,68,0.012886348286585005
00.55,69,0.01300864785376896
00.55,70,0.012801653206306439
00.55,71,0.012933957931073237
00.55,72,0.012735412425894092
00.55,73,0.012839047887092716
00.55,74,0.01300532213059323
00.55,75,0.01288922665264903
00.55,76,0.012964461518516317
00.55,77,0.012682732975716775
00.55,78,0.012829000298180187
00.55,79,0.012851931835019084
00.55,80,0.012819292461767702
00.55,81,0.012818893501024988
00.55,82,0.012846437474811423
00.55,83,0.012888141357908082
00.55,84,0.01279185520543738
00.55,85,0.012825992242066363
00.55,86,0.012944911791976583
00.55,87,0.012966318633659128
00.55,88,0.01297708975398113
00.55,89,0.012669857075682746
00.55,90,0.012802806297950588
00.55,91,0.012972077641164571
00.55,92,0.01292351328103703
00.55,93,0.01281225227207213
00.55,94,0.012982212319760785
00.55,95,0.012833768694175048
00.55,96,0.012931307537516612
00.55,97,0.012965418494376161
00.55,98,0.01276512379291522
00.55,99,0.012935148559633512
00.55,100,0.012825080398541742
00.60,1,0.012901887875983177
00.60,2,0.012866230043621463
00.60,3,0.012856660694233262
00.60,4,0.013082217312140305
00.60,5,0.012903073318720822
00.60,6,0.013023545053788409
00.60,7,0.013089138375318898
00.60,8,0.013106022845245775
00.60,9,0.012849574517756932
00.60,10,0.012964515710305248
00.60,11,0.01285354387309633
00.60,12,0.013045417000742247
00.60,13,0.013002795807568428
00.60,14,0.012959662346655727
00.60,15,0.013100214853143938
00.60,16,0.012871216455777506
00.60,17,0.013108395620601024
00.60,18,0.012861074160822309
00.60,19,0.012966666477782173
00.60,20,0.012973714898174235
00.60,21,0.012884483769594066
00.60,22,0.012967905669567646
00.60,23,0.012978990928131543
00.60,24,0.012990548333545161
00.60,25,0.013032770119494906
00.60,26,0.012860207280513519
00.60,27,0.012935702084759684
00.60,28,0.01303144918248288
00.60,29,0.012768689514342466
00.60,30,0.012869446999523892
00.60,31,0.013040546306622535
00.60,32,0.012919425298304376
00.60,33,0.013105453722619382
00.60,34,0.012998485554104072
00.60,35,0.012979569231089968
00.60,36,0.013084422152977074
00.60,37,0.01298733305936639
00.60,38,0.012881236906776698
00.60,39,0.013032532231863998
00.60,40,0.013098705344855795
00.60,41,0.013002118553098399
00.60,42,0.013050792118423514
00.60,43,0.013002189249639003
00.60,44,0.013087311221392246
00.60,45,0.012912405600237183
00.60,46,0.01310220882437287
00.60,47,0.01310910242951233
00.60,48,0.01292463155163228
00.60,49,0.012870941817066306
00.60,50,0.012994458723920441
00.60,51,0.012874560076209402
00.60,52,0.013053141131690956
00.60,53,0.012900414180061865
00.60,54,0.013106796471030416
00.60,55,0.012936009966062749
00.60,56,0.01288781302027874
00.60,57,0.013012493812421297
00.60,58,0.01307591173343939
00.60,59,0.012956125561843869
00.60,60,0.013038866689501912
00.60,61,0.01292815020797774
00.60,62,0.013042589591790511
00.60,63,0.012964412339049302
00.60,64,0.012913840777763563
00.60,65,0.012951962960140536
00.60,66,0.012920844125231255
00.60,67,0.012907152568922718
00.60,68,0.013026197066762153
00.60,69,0.01298592885345112
00.60,70,0.013081289163436467
00.60,71,0.013083075594743594
00.60,72,0.012873529677262569
00.60,73,0.013097815838804473
00.60,74,0.013107913633036683
00.60,75,0.012896595637738276
00.60,76,0.012952758737599067
00.60,77,0.012920661117391376
00.60,78,0.012923248759180788
00.60,79,0.01297331902134261
00.60,80,0.012923819691531242
00.60,81,0.012881720736292067
00.60,82,0.01307136394414997
00.60,83,0.012958208884169988
00.60,84,0.013089957522998996
00.60,85,0.012932592883014364
00.60,86,0.01297054028440762
00.60,87,0.012870471286213327
00.60,88,0.012931990099592384
00.60,89,0.013109752712274284
00.60,90,0.012991549136629922
00.60,91,0.012995325197250987
00.60,92,0.012823967332245867
00.60,93,0.012982575838341882
00.60,94,0.012906529373669717
00.60,95,0.013007176421592194
00.60,96,0.01310300907109192
00.60,97,0.012923414312646203
00.60,98,0.012910631923949619
00.60,99,0.012885176068945002
00.60,100,0.013096087922296596
00.65,1,0.013109428959455225
00.65,2,0.01303810291667747
00.65,3,0.013041799718152152
00.65,4,0.012973923169804334
00.65,5,0.013108860310660265
00.65,6,0.013109827320384449
00.65,7,0.013080719467187855
00.65,8,0.013009020718789241
00.65,9,0.013097866815376549
00.65,10,0.013053981056885688
00.65,11,0.01298746684597665
00.65,12,0.01296794930244822
00.65,13,0.01305915193971264
00.65,14,0.013109457664058017
00.65,15,0.012999141113653828
00.65,16,0.01304337413923363
00.65,17,0.013096158072505054
00.65,18,0.013072758768156773
00.65,19,0.013109679201090114
00.65,20,0.013097520362315805
00.65,21,0.012928281758171829
00.65,22,0.013092868425317936
00.65,23,0.013038514081700462
00.65,24,0.013092143357903015
00.65,25,0.01309129347381038
00.65,26,0.013107830766609645
00.65,27,0.013106615809431794
00.65,28,0.013025824465350598
00.65,29,0.01310052102406354
00.65,30,0.013109839837925614
00.65,31,0.01293286145504475
00.65,32,0.013088643230032717
00.65,33,0.013086538205570994
00.65,34,0.013034902340728124
00.65,35,0.013109169366061458
00.65,36,0.013109705596923626
00.65,37,0.012985049324340437
00.65,38,0.013109522720832907
00.65,39,0.013020588590365667
00.65,40,0.012905050371488138
00.65,41,0.013108407371405374
00.65,42,0.012999204908522839
00.65,43,0.012964708024356505
00.65,44,0.012980435432451079
00.65,45,0.013106696626334634
00.65,46,0.012952676975436736
00.65,47,0.013011383174684038
00.65,48,0.012980705897141667
00.65,49,0.013073076863834387
00.65,50,0.013087662131937761
00.65,51,0.013080012266805469
00.65,52,0.013109829636413219
00.65,53,0.0129655614136803
00.65,54,0.013102672168285014
00.65,55,0.013038206560925086
00.65,56,0.013109540589546635
00.65,57,0.013067380505778341
00.65,58,0.013056435518385328
00.65,59,0.013101483491730877
00.65,60,0.013107760670790438
00.65,61,0.01310803552582662
00.65,62,0.013037006165815157
00.65,63,0.013060551731862451
00.65,64,0.013018114476072918
00.65,65,0.013108604677322337
00.65,66,0.013106818198701117
00.65,67,0.012961931859685088
00.65,68,0.013008482521351731
00.65,69,0.013028397911091963
00.65,70,0.013005473219266045
00.65,71,0.012984046591538716
00.65,72,0.013108733881551853
00.65,73,0.013052050620770621
00.65,74,0.013109805687032067
00.65,75,0.013089158800303861
00.65,76,0.0128991334476634
00.65,77,0.012971144511654802
00.65,78,0.01305561398940242
00.65,79,0.013109181282799793
00.65,80,0.013109854470066533
00.65,81,0.013000496152534192
00.65,82,0.012980032118220774
00.65,83,0.013109850574486296
00.65,84,0.012964787992823995
00.65,85,0.013071615448883555
00.65,86,0.013109582239567662
00.65,87,0.013109551673904095
00.65,88,0.013063021103337773
00.65,89,0.012918540598450972
00.65,90,0.012974735384784499
00.65,91,0.013094733168343807
00.65,92,0.01299266306929815
00.65,93,0.013089549510792348
00.65,94,0.01309406754018825
00.65,95,0.013040860466833486
00.65,96,0.013081984538455016
00.65,97,0.013109516518077985
00.65,98,0.013005641825573493
00.65,99,0.013093621877861656
00.65,100,0.013094522506848503
00.70,1,0.013086019592367347
00.70,2,0.01310828810444304
00.70,3,0.013026493724745437
00.70,4,0.013089081426775537
00.70,5,0.013109092526131677
00.70,6,0.013103605493485796
00.70,7,0.013100491917577103
00.70,8,0.013109851815306847
00.70,9,0.013109794635832454
00.70,10,0.013077100660450347
00.70,11,0.013109854548560076
00.70,12,0.01309707708894555
00.70,13,0.013108945663746232
00.70,14,0.013109845094339703
00.70,15,0.013107777450786383
00.70,16,0.013109638490364959
00.70,17,0.013109854512062846
00.70,18,0.013060366956936957
00.70,19,0.013087308142977608
00.70,20,0.01310985450268032
00.70,21,0.013109854560267122
00.70,22,0.013109361720872896
00.70,23,0.013109852187610812
00.70,24,0.013064856307943986
00.70,25,0.013109854556398327
00.70,26,0.0131098544780422
00.70,27,0.013046875948232629
00.70,28,0.013038311652114044
00.70,29,0.012979323319276525
00.70,30,0.013109854560096936
00.70,31,0.01310973727331002
00.70,32,0.013109386139928571
00.70,33,0.013109854534323478
00.70,34,0.013109852502523488
00.70,35,0.013109629169940292
00.70,36,0.01310985440690307
00.70,37,0.013096962806534352
00.70,38,0.013065487028266064
00.70,39,0.013109854544415331
00.70,40,0.013109854559313443
00.70,41,0.013109854558078426
00.70,42,0.013108809062728967
00.70,43,0.013103156790717666
00.70,44,0.013109854546104778
00.70,45,0.01310958028465916
00.70,46,0.013109852398053151
00.70,47,0.013092490883999677
00.70,48,0.013095634006925113
00.70,49,0.013109779241098693
00.70,50,0.01310985455636127
00.70,51,0.013109854554157032
00.70,52,0.012963591635439994
00.70,53,0.013109854558615712
00.70,54,0.013030519984519665
00.70,55,0.013078788724787394
00.70,56,0.013109852789101125
00.70,57,0.01310985455949984
00.70,58,0.013109779828794448
00.70,59,0.01310985455885309
00.70,60,0.01310985455494636
00.70,61,0.013109852959448344
00.70,62,0.013104183374306497
00.70,63,0.013023581318196312
00.70,64,0.013109835071125253
00.70,65,0.013108846635482457
00.70,66,0.013072393130187819
00.70,67,0.013109854533831466
00.70,68,0.013109854542361684
00.70,69,0.013109817392995687
00.70,70,0.013109854524578206
00.70,71,0.013063192007115382
00.70,72,0.013042349216785069
00.70,73,0.013109736516632546
00.70,74,0.013109695511383307
00.70,75,0.013109434401235605
00.70,76,0.013109443819404291
00.70,77,0.013109854557668058
00.70,78,0.0130737509343658
00.70,79,0.013109848887826452
00.70,80,0.01303287245004293
00.70,81,0.013018743038092192
00.70,82,0.012997311761650775
00.70,83,0.013109854558080968
00.70,84,0.01310981025679673
00.70,85,0.013109853852275378
00.70,86,0.01309735733674973
00.70,87,0.013108035378339811
00.70,88,0.013109814306554397
00.70,89,0.01303399079133696
00.70,90,0.013109845135395171
00.70,91,0.013109854559206312
00.70,92,0.013109854439178793
00.70,93,0.013045222856099646
00.70,94,0.013043985133020372
00.70,95,0.013030879729997202
00.70,96,0.013109522313802096
00.70,97,0.013105951827733648
00.70,98,0.013086560155464791
00.70,99,0.01310985452654892
00.70,100,0.013109854560015611
00.75,1,0.013109854558323843
00.75,2,0.013108723960009972
00.75,3,0.013109848842732759
00.75,4,0.013109854547703291
00.75,5,0.013109853673850723
00.75,6,0.013109854559314906
00.75,7,0.013109854556393439
00.75,8,0.013109854559592174
00.75,9,0.013109854377251354
00.75,10,0.01308764830679499
00.75,11,0.013109854558743288
00.75,12,0.013109854560128299
00.75,13,0.013109854559181957
00.75,14,0.013109854556832569
00.75,15,0.013109854527523038
00.75,16,0.01310985162004314
00.75,17,0.013109851651463958
00.75,18,0.013109853859768308
00.75,19,0.013109853439009467
00.75,20,0.01310985454625668
00.75,21,0.013109852805352457
00.75,22,0.013109854560026338
00.75,23,0.013109854560055607
00.75,24,0.01310970774716072
00.75,25,0.013108834963587616
00.75,26,0.013109854559189683
00.75,27,0.01306429955436269
00.75,28,0.013109854559827742
00.75,29,0.013109854558552325
00.75,30,0.013072774063866746
00.75,31,0.013109854544376747
00.75,32,0.013109854559002574
00.75,33,0.013109854559771095
